timestamp,INFO,WARNING,E1,E10,E11,E12,E13,E14,E2,E3,E4,E5,E6,E7,E8,E9,TotalCount
2008-11-11 04:45:00,4.0539545744390715,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,8.287028674937286,4.06415868473113
2008-11-11 04:50:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,0.26910857067732763,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 04:55:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 05:00:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,0.3200906002669973,15.033296378372908,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-11 05:05:00,-0.2844288705859915,-0.3294217956952912,-0.326914802903587,0.26910857067732763,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-11 05:10:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 05:15:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 05:20:00,-0.156829357497019,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.18076779425951342
2008-11-11 05:25:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,1.9778539005725266,1.217134628175743,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-11 05:30:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,2.1141786560844884,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,2.907337671568087,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 05:35:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.05213365853252421
2008-11-11 05:40:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,1.123481235624927,2.1141786560844884,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-11 05:45:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,0.12329067411249947,-0.15278573722457106,-0.05213365853252421
2008-11-11 05:50:00,-0.156829357497019,-0.3294217956952912,-0.326914802903587,0.26910857067732763,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.18076779425951342
2008-11-11 05:55:00,-0.156829357497019,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.18076779425951342
2008-11-11 06:00:00,0.0983696686809259,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.076500477194465
2008-11-11 06:05:00,-0.4120283836749639,-0.3294217956952912,-0.326914802903587,0.26910857067732763,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 06:10:00,-0.156829357497019,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,2.1141786560844884,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.18076779425951342
2008-11-11 06:15:00,0.9915662603037331,-0.3294217956952912,-0.326914802903587,2.832226565520126,3.011222683993234,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,2.907337671568087,-0.12007439565739081,-0.15278573722457106,0.9769394272833896
2008-11-11 06:20:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 06:25:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,-0.05213365853252421
2008-11-11 06:30:00,0.9915662603037331,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,2.8291520611491436,4.571815985429262,-0.12007439565739081,-0.15278573722457106,0.9769394272833896
2008-11-11 06:35:00,0.0983696686809259,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.076500477194465
2008-11-11 06:40:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,-0.05213365853252421
2008-11-11 06:45:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 06:50:00,3.9263550613500993,-0.3294217956952912,-0.326914802903587,0.26910857067732763,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,16.08147074234559,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,4.017131790430744,3.5396330680962413,3.9355245490041413
2008-11-11 06:55:00,1.5019643126596227,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,2.907337671568087,-0.12007439565739081,1.9571678658158933,1.4914759701913463
2008-11-11 07:00:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,0.3406339374647334,4.658325879540846,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,2.907337671568087,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 07:05:00,0.8639667472147606,-0.3294217956952912,-0.326914802903587,1.9778539005725266,2.1141786560844884,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.8483052915564003
2008-11-11 07:10:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.123481235624927,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 07:15:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,0.26910857067732763,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-11 07:20:00,0.7363672341257882,-0.3294217956952912,-0.326914802903587,3.686599230467726,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.7196711558294111
2008-11-11 07:25:00,0.8639667472147606,-0.3294217956952912,-0.326914802903587,1.9778539005725266,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,2.8291520611491436,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.8483052915564003
2008-11-11 07:30:00,0.9915662603037331,-0.3294217956952912,-0.326914802903587,3.686599230467726,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.9769394272833896
2008-11-11 07:35:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,0.26910857067732763,4.805310739810725,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 07:40:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,0.26910857067732763,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 07:45:00,0.0983696686809259,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,4.571815985429262,-0.12007439565739081,-0.15278573722457106,0.076500477194465
2008-11-11 07:50:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 07:55:00,4.819551652972907,-0.3294217956952912,-0.326914802903587,1.9778539005725266,-0.5769534276417483,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,3.043671511351183,5.913330871516764,4.835963499093066
2008-11-11 08:00:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,0.37470266353554504,0.46240288437543264
2008-11-11 08:05:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,21.283796653792763,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 08:10:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,1.217134628175743,15.033296378372908,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,0.11095846315548699,0.2051346129214542
2008-11-11 08:15:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,0.26910857067732763,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-11 08:20:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.05213365853252421
2008-11-11 08:25:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,2.832226565520126,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 08:30:00,0.9915662603037331,-0.3294217956952912,-0.326914802903587,1.9778539005725266,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,2.8291520611491436,2.907337671568087,-0.12007439565739081,-0.15278573722457106,0.9769394272833896
2008-11-11 08:35:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 08:40:00,0.7363672341257882,-0.3294217956952912,-0.326914802903587,4.540971895415326,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.7196711558294111
2008-11-11 08:45:00,0.7363672341257882,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,2.1141786560844884,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,4.571815985429262,-0.12007439565739081,-0.15278573722457106,0.7196711558294111
2008-11-11 08:50:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,2.1141786560844884,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 08:55:00,2.7779594435493475,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,4.990592069510305,-0.15278573722457106,2.7778173274612383
2008-11-11 09:00:00,2.650359930460375,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,5.6495866711367055,2.649183191734249
2008-11-11 09:05:00,-0.2844288705859915,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-11 09:10:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,2.907337671568087,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 09:15:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,0.26910857067732763,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,7.996213026924885,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,0.11095846315548699,0.2051346129214542
2008-11-11 09:20:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 09:25:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,2.907337671568087,-0.12007439565739081,0.11095846315548699,0.2051346129214542
2008-11-11 09:30:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 09:35:00,0.7363672341257882,-0.3294217956952912,-0.326914802903587,1.9778539005725266,2.1141786560844884,-0.06651901052377394,2.249866130168301,4.658325879540846,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.7196711558294111
2008-11-11 09:40:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 09:45:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,0.26910857067732763,3.011222683993234,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,2.907337671568087,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 09:50:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,0.26910857067732763,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 09:55:00,0.9915662603037331,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,6.24975135745197,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.9769394272833896
2008-11-11 10:00:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,0.11095846315548699,0.46240288437543264
2008-11-11 10:05:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,0.26910857067732763,0.3200906002669973,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 10:10:00,1.3743647995706503,-0.3294217956952912,-0.326914802903587,4.540971895415326,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,1.3628418344643571
2008-11-11 10:15:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,0.26910857067732763,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.05213365853252421
2008-11-11 10:20:00,-0.4120283836749639,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
